29801735542145316	454738396334	3	390030275138483	\N	0	1.13451232241102	0.000250571	0	-5.26978819306579	0.000263367	0	8811214005458	\N	\N	\N	\N	1.2618542529284	0	-5.3364378031689	0	\N	\N	1.2618542529284	-5.3364378031689	2518.90087575316	3.87539	557.460443809359	5.27674	1.13451232241102	0.000250571	-5.26978819306579	0.000263367	1.13454822151113	-5.26982760051102	51101.2114966297	15	1077.37300718299	200.088	2883.88912231453	500.27	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.81748	\N	10.3576	\N	0.071557	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	0	0	\N	\N	\N	2918.15472671397	\N	3512.53509656337	301.433	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÑOÃÎ‡„?#¿}Æpﬂ?
29801785202704689	454739154094	3	390030275138483	\N	0	1.13457726124221	0.0000224334	0	-5.26972569014443	0.0000222284	0	8811214005469	\N	\N	\N	\N	1.25577655833676	0	-5.33305818062257	0	\N	\N	1.25577655833676	-5.33305818062257	2390.00248852983	0.414879	559.82201573455	0.389114	1.13457726124221	0.0000224334	-5.26972569014443	0.0000222284	1.13454822151113	-5.26982760051102	51101.2296616296	15	1213.57325970601	171.316	3182.05298655462	451.401	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	11.5161	3.86836	13.3956	2.95196	-0.438183	4.49972	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3451.7539121861	3908.58	4557.86156518486	470.174	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÃqUs\\Â?»òn2¶Î?
29804450424947308	454779822158	3	390030275138483	\N	0	1.13455104620478	0.0000569943	0	-5.2697798860593	0.0000585806	0	8811214005458	\N	\N	\N	\N	1.02749671837786	0	-5.07711013263788	0	\N	\N	1.02749671837786	-5.07711013263788	3847.53173996572	1.05707	959.451668290621	1.02411	1.13455104620478	0.0000569943	-5.2697798860593	0.0000585806	1.13454822151113	-5.26982760051102	51104.2259606297	15	987.083645139978	134.692	1965.24701317309	319.808	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.55747	\N	7.56538	\N	-0.345251	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	0	0	\N	\N	\N	2422.42210161762	\N	2264.70422541917	57.4797	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldMQ«BS‘?CvŒê›Ô?
29807387108704823	454824632396	2	390030275138483	\N	0	1.13454567753032	0.000137189	0	-5.26984134173824	0.0000913762	0	8811214005459	\N	\N	\N	\N	1.11218753413895	0	-5.3197704066058	0	\N	\N	1.11218753413895	-5.3197704066058	233.742192329403	2.49312	956.017273006137	1.60948	1.13454567753032	0.000137189	-5.26984134173824	0.0000913762	1.13454822151113	-5.26982760051102	51109.0732676296	15	627.914144606486	111.857	2203.26277189387	310.904	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	14.2515	4.94578	15.7286	3.67488	-0.334969	5.45837	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2369.76243449171	1670.49	3132.62268120536	2582.03	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field˜wk¿˝›ö?’üI,ıg¬?
29807409925718607	454824980556	2	390030275138483	\N	0	1.13458331528628	0.0000115358	0	-5.26983532518386	0.0000149022	0	8811214005457	\N	\N	\N	\N	1.10676104933946	0	-5.31495790763694	0	\N	\N	1.10676104933946	-5.31495790763694	335.870167496102	0.204986	892.147349045187	0.270365	1.13458331528628	0.0000115358	-5.26983532518386	0.0000149022	1.13454822151113	-5.26982760051102	51109.0822386296	15	768.276507732356	93.0317	1950.87847694476	282.83	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4.68262	1.42691	11.6391	1.70411	2.83647	3.54673	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1922.83454530773	1810.29	1947.85737522545	154.673	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldãÙ—Ω"}‰?ÿéb‰µ£Ë?
29807465961619936	454825835596	2	390030275138483	\N	0	1.13450769867644	0.0000453068	0	-5.26989914356465	0.0000878763	0	8811214005456	\N	\N	\N	\N	1.10074682151777	0	-5.30978572495154	0	\N	\N	1.10074682151777	-5.30978572495154	448.577540749398	0.762227	825.110746775517	1.61114	1.13450769867644	0.0000453068	-5.26989914356465	0.0000878763	1.13454822151113	-5.26982760051102	51109.1028046296	15	905.18490024387	118.356	1576.25904619407	317.27	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	3.53963	1.14194	13.2709	1.74479	-3.39483	4.2814	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1678.99053011809	1836.69	1555.81200129661	102.978	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldïÏˆL%ªÌ?«‰U»1y’?
29809185626065568	454852075593	3	390030275138483	\N	0	1.13451114624324	0.0000182151	0	-5.26987076594556	0.0000209761	0	8811214005456	\N	\N	\N	\N	0.861341462253741	0	-5.35973260354922	0	\N	\N	0.861341462253741	-5.35973260354922	3525.24525523052	0.304596	3767.38190100144	0.396992	1.13451114624324	0.0000182151	-5.26987076594556	0.0000209761	1.13454822151113	-5.26982760051102	51111.1014586297	15	1013.28936247004	135.207	2893.08453997133	396.355	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	8.16656	2.2725	23.9799	2.95015	-5.38179	6.67286	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3617.17765590678	2830.96	4162.33834764451	42.6899	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field2ˆqûå}Ï?§Ôq¯Ë{‹?
29809239313156805	454852894793	3	390030275138483	\N	0	1.13449081701822	0.0000530598	0	-5.26976479171927	0.0000558427	0	8811214005398	\N	\N	\N	\N	0.840499106881049	0	-5.33239453423812	0	\N	\N	0.840499106881049	-5.33239453423812	3949.06792321843	0.926815	3671.04430226722	1.03245	1.13449081701822	0.0000530598	-5.26976479171927	0.0000558427	1.13454822151113	-5.26982760051102	51111.1271846297	15	997.284493579189	127.744	2589.32960814292	322.832	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	6.97802	\N	7.31568	\N	-2.12091	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	0	0	\N	\N	\N	3091.16837342814	\N	2261.0285477829	107.582	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÉÙF¢ Ω·?.æoéãÔ€?
29710749370614756	453350057535	3	399294519599888	\N	0	359.337464460557	0.000046625	0	-3.28618930503235	0.0000766573	0	12647013147457	\N	\N	\N	\N	359.239111206204	0	-3.40211780363241	0	\N	\N	359.239111206204	-3.40211780363241	2313.41235012799	0.758031	1463.6557567316	1.42805	359.337464460557	0.000046625	-3.28618930503235	0.0000766573	359.337499495437	-3.28616413789125	50984.3755954166	15	1865.38797340572	175.84	3270.6449338323	448.25	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.66712	1.36788	8.01779	1.15931	0.836529	1.93527	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3441.10475928625	3767.81	4363.4580617397	69.8364	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÏ}¬\r{ü‡?∞∞Iˇ+l“?
29710760108032537	453350221375	1	399294519599888	\N	0	359.337529825852	0.0000310078	0	-3.28611782107431	0.0000262909	0	12647013146761	\N	\N	\N	\N	359.24276662176	0	-3.40538515408267	0	\N	\N	359.24276662176	-3.40538515408267	2274.20433899988	0.567205	1531.348205138	0.462993	359.337529825852	0.0000310078	-3.28611782107431	0.0000262909	359.337499495437	-3.28616413789125	50984.3809644167	15	1060.13132093103	203.109	1684.37442017227	497.207	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	2.23533	1.1171	0.842757	0.646778	1.21084	0.421165	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	551.091172147422	4473.06	1466.19158855931	32.1915	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÙøpÂ¸/Ï?∫6≈åÆM·?
29710793998009351	453350738495	3	399294519599888	\N	0	359.337640235514	0	0	-3.28609357998915	0	0	12647013146807	\N	\N	\N	\N	359.256476324131	0	-3.4139300347623	0	\N	\N	359.256476324131	-3.4139300347623	2110	\N	1728	\N	359.337640235514	0	-3.28609357998915	0	359.337499495437	-3.28616413789125	50984.3939814167	15	1398.48709920423	215.783	3352.83991271253	506.061	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32	0	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	262336	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldà}\0"GØ?ºtW\n/›Â?
29715664424994238	453425055313	2	399294519599888	\N	0	359.33740214411	0.0000805267	0	-3.28620495255915	0.00011755	0	12647013147458	\N	\N	\N	\N	359.101631658102	0	-3.11431839519065	0	\N	\N	359.101631658102	-3.11431839519065	3942.38385860637	2.1468	3469.10512413679	1.40758	359.33740214411	0.0000805267	-3.28620495255915	0.00011755	359.337499495437	-3.28616413789125	50994.4236414166	15	1391.24414679415	245.601	1645.29522472529	593.473	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.59635	2.52977	5.01724	1.70183	0.51851	2.26799	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2	0	0	\N	\N	\N	1951.09892075934	5611.86	2589.35214396984	90.833	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldNIwêS“Õ?mÎu0€zΩ?
29744962145615928	453872103052	4	399294519599888	\N	0	359.337551314751	0.000127163	0	-3.28609418249125	0.000106754	0	12647013146760	\N	\N	\N	\N	359.350837322936	0	-3.21789754538026	0	\N	\N	359.350837322936	-3.21789754538026	1244.66803343612	1.87618	140.763463047825	2.32303	359.337551314751	0.000127163	-3.28609418249125	0.000106754	359.337499495437	-3.28616413789125	51028.2460854166	15	1632.06442194105	310.511	2291.87005800014	606.132	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	8.05405	4.32595	5.87191	2.62108	0.578413	3.15389	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1977.96053423777	6337.86	2598.51177997168	206.112	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field*<pb\nÏ?sHO®“£?
29745070188005278	453873751648	3	399294519599888	\N	0	359.337526312985	0.0000144668	0	-3.28613919698586	0.0000153094	0	12647013146761	\N	\N	\N	\N	359.213474143243	0	-3.22999891668769	0	\N	\N	359.213474143243	-3.22999891668769	535.188782295028	0.276604	2391.7607660358	0.260036	359.337526312985	0.0000144668	-3.28613919698586	0.0000153094	359.337499495437	-3.28616413789125	51028.3284494167	15	2026.89654498846	145.835	2809.18935371282	323.18	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	6.79739	1.36936	6.66106	0.96312	0.659538	1.3419	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3061.97425186836	2143.44	3177.90474581679	191.986	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field'»›â‚?0}ŸL_Ê?
29745104413525772	453874273888	3	399294519599888	\N	0	359.337507738945	0.0000217932	0	-3.28614954859946	0.0000190458	0	12647013147462	\N	\N	\N	\N	359.19101744725	0	-3.21039499982172	0	\N	\N	359.19101744725	-3.21039499982172	728.493904274311	0.340203	2878.07067663148	0.395495	359.337507738945	0.0000217932	-3.28614954859946	0.0000190458	359.337499495437	-3.28616413789125	51028.3528464166	15	2109.75365459619	193.726	3107.30172143685	462.715	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	6.90415	1.72196	2.60367	0.79805	1.58141	0.649379	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2545.91656421249	3840	3827.59789602937	34.5169	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldz;gîﬁŒÈ?‘±˜‰tÏÌ?
29758097358521134	454072530495	3	399294519599888	\N	0	359.337476633727	0.0000302804	0	-3.28617012849836	0.0000298937	0	12647013147470	\N	\N	\N	\N	359.213898481187	0	-3.38426113700221	0	\N	\N	359.213898481187	-3.38426113700221	2625.54371104347	0.546239	1082.55555571314	0.538006	359.337476633727	0.0000302804	-3.28617012849836	0.0000298937	359.337499495437	-3.28616413789125	51042.2662854166	15	1809.73470155634	159.536	2322.33579969508	393.167	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.27732	1.26763	4.04533	0.785154	0.142451	0.971704	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2474.70985961016	2902.91	3644.61976873829	30.8336	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldfçAòYc–?òyºfﬁ?
29758152395786168	454073370297	3	399294519599888	\N	0	359.337478936408	0.0000506097	0	-3.28614410172015	0.0000554721	0	12647013147470	\N	\N	\N	\N	359.360930891059	0	-3.10097114499421	0	\N	\N	359.360930891059	-3.10097114499421	1294.42685640998	0.904298	3103.99249638385	1.0064	359.337478936408	0.0000506097	-3.28614410172015	0.0000554721	359.337499495437	-3.28616413789125	51042.2870324167	15	1734.02545139119	190.185	3064.43013816029	462.778	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	6.81739	1.88288	12.3577	1.80218	0.953575	3.41304	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3547.89906727588	3954.58	6466.18094799797	177.241	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field®MÉ\0j„?˙„MÜ˛x„?
29758181252598114	454073810617	3	399294519599888	\N	0	359.337334935245	0.000158642	0	-3.2862371702731	0.0000589821	0	12647013147214	\N	\N	\N	\N	359.347973494448	0	-3.09042941714608	0	\N	\N	359.347973494448	-3.09042941714608	1068.29060883089	2.94541	3368.05466075982	0.790791	359.337334935245	0.000158642	-3.2862371702731	0.0000589821	359.337499495437	-3.28616413789125	51042.3034754167	15	1489.427121894	159.411	3356.64446604499	403.861	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	14.3976	3.79637	11.013	2.57765	5.70653	2.90393	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3736.06870867658	3195.03	3854.43355740053	30.6347	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldrÔqò‹{Ã?¬~Ix∞_“?
29758440964227829	454077773502	3	399294519599888	\N	0	359.33754681249	0.0000391692	0	-3.28618143043267	0.0000397876	0	12647013146761	\N	\N	\N	\N	359.340361780816	0	-3.21566313855116	0	\N	\N	359.340361780816	-3.21566313855116	776.074097458843	0.694698	1008.11964415332	0.728298	359.33754681249	0.0000391692	-3.28618143043267	0.0000397876	359.337499495437	-3.28616413789125	51042.4044454167	15	1935.65332402153	162.803	2606.25938759489	381.249	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4.93323	1.1068	8.46616	1.02526	-0.00948773	1.89944	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3215.4652945604	2984.67	3978.33369833042	92.7699	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldOI‚ SíË?i0}RLÔ?
29759155327469468	454088673820	2	399294519599888	\N	0	359.337437236716	0.0000172892	0	-3.28607835168346	0.0000168686	0	12647013147463	\N	\N	\N	\N	359.075459646463	0	-3.2122031167631	0	\N	\N	359.075459646463	-3.2122031167631	3999.24432881878	0.289034	2826.82812758407	0.325434	359.337437236716	0.0000172892	-3.28607835168346	0.0000168686	359.337499495437	-3.28616413789125	51044.1848824166	15	1829.81501756145	137.444	2663.28523051648	311.874	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	7.43414	1.51156	6.78642	1.03302	-1.08321	1.37987	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2968.90021706031	1969.34	3748.92865281304	45.279	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field!KLà≈‚?j›ñZ˜Ô?
29759228479602967	454089790033	2	399294519599888	\N	0	359.337529433246	0.0000151997	0	-3.28617331787084	0.0000195132	0	12647013146761	\N	\N	\N	\N	359.308051121349	0	-3.29663556960634	0	\N	\N	359.308051121349	-3.29663556960634	59.3028261600199	0.371661	559.640868176721	0.245939	359.337529433246	0.0000151997	-3.28617331787084	0.0000195132	359.337499495437	-3.28616413789125	51044.2287464167	15	1944.76882578537	197.573	2465.69063036886	514.645	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.19461	1.39664	2.57168	0.712023	-0.817218	0.691429	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2612.99868851988	5043.81	2740.99946667569	23.3729	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field¬Bxp∞Œ?ŒÏZf3ª∆?
29759256665327237	454090220113	2	399294519599888	\N	0	359.337474124564	0.000008849	0	-3.28616210025493	0.0000111694	0	12647013147470	\N	\N	\N	\N	359.183817532906	0	-3.1971220485145	0	\N	\N	359.183817532906	-3.1971220485145	2382.24295494106	0.205664	2130.62616224668	0.15371	359.337474124564	0.000008849	-3.28616210025493	0.0000111694	359.337499495437	-3.28616413789125	51044.2523944166	15	1688.19939628497	115.736	2949.82304235188	313.373	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.33944	0.98996	4.54456	0.670806	-1.38392	0.842585	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2887.55850077139	2196.77	2920.05844240511	34.903	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field¿◊]Ôu«?,8b‡\néÿ?
29759275791353444	454090511953	2	399294519599888	\N	0	359.337505485894	0.00000928087	0	-3.28613733423686	0.000012476	0	12647013147462	\N	\N	\N	\N	359.181000703234	0	-3.19456747960532	0	\N	\N	359.181000703234	-3.19456747960532	2434.73628437663	0.230547	2172.48220343254	0.159171	359.337505485894	0.00000928087	-3.28613733423686	0.000012476	359.337499495437	-3.28616413789125	51044.2591194166	15	1905.22945122029	127.45	2231.00795548802	275.645	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4.9488	0.912877	3.51497	0.565299	-1.17814	0.648386	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2071.74364814029	1413.7	2306.79647262173	21.3716	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field:U^öNï◊?—ÄÿA4 Ê?
29759322767557177	454091228753	2	399294519599888	\N	0	359.337518390885	0.0000174202	0	-3.28620789562806	0.0000194782	0	12647013147457	\N	\N	\N	\N	359.273917459422	0	-3.27195163388245	0	\N	\N	359.273917459422	-3.27195163388245	693.834999391706	0.359161	945.203548368034	0.30443	359.337518390885	0.0000174202	-3.28620789562806	0.0000194782	359.337499495437	-3.28616413789125	51044.2819084166	15	1798.28517493347	162.864	2073.33101235479	373.47	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.1587	1.2853	3.67646	0.769364	0.323916	0.915997	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2132.05543073163	2496.84	2497.5212561805	59.5461	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field|Z‰Ç÷?¬í◊Ö∞‰Â?
29761030692210367	454117289615	3	399294519599888	\N	0	359.33750905008	0.0000258256	0	-3.28615542068865	0.0000253185	0	12647013147462	\N	\N	\N	\N	359.265613215205	0	-3.08462260536265	0	\N	\N	359.265613215205	-3.08462260536265	2098.47593870893	0.443061	3234.30503215673	0.478009	359.33750905008	0.0000258256	-3.28615542068865	0.0000253185	359.337499495437	-3.28616413789125	51046.3945304166	15	2294.81111028224	238.923	2223.82194432188	470.184	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	6.66088	1.93819	5.35916	1.25603	1.25235	1.55941	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	2642.35720882569	3961.52	3300.93847912166	58.1968	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field#¢]Æàh◊?]„2D◊Ë?
29761038074185378	454117402255	3	399294519599888	\N	0	359.337427373183	0.000146885	0	-3.28608324257582	0.000134672	0	12647013147461	\N	\N	\N	\N	359.266239590962	0	-3.08518149553329	0	\N	\N	359.266239590962	-3.08518149553329	2099.36406474282	2.07969	3216.05232151622	2.92802	359.337427373183	0.000146885	-3.28608324257582	0.000134672	359.337499495437	-3.28616413789125	51046.3994564166	15	2030.33908862765	239.319	2953.46202389369	435.013	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	12.9591	3.94366	11.3513	2.72585	3.65555	3.4544	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3339.26081829533	3414.17	3530.57252263219	171.888	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field ^d\	àÈ?oøÀ¶€Ô‚?
29762736928065667	454143324708	2	399294519599888	\N	0	359.337521473419	0.0000471423	0	-3.28609678947146	0.0000519798	0	12647013146763	\N	\N	\N	\N	359.102091946821	0	-3.29765481727558	0	\N	\N	359.102091946821	-3.29765481727558	2085.07924014426	0.990332	3692.81732350359	0.786416	359.337521473419	0.0000471423	-3.28609678947146	0.0000519798	359.337499495437	-3.28616413789125	51048.2875734166	15	1978.20333182796	168.799	2869.23136778941	348.676	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	10.6832	2.51809	7.86529	1.64093	-3.59244	1.85389	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3035.08204399493	2334.51	3050.85119327966	111.384	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field…¢M6≤h„?AﬂAW–w–?
29762796624347383	454144235601	2	399294519599888	\N	0	359.337480235131	0.0000374027	0	-3.28622820025211	0.0000318085	0	12647013147457	\N	\N	\N	\N	359.301835772746	0	-3.2922023301046	0	\N	\N	359.301835772746	-3.2922023301046	176.319039565089	0.540752	625.759197383822	0.700109	359.337480235131	0.0000374027	-3.28622820025211	0.0000318085	359.337499495437	-3.28616413789125	51048.3186674166	15	1793.27438241759	220.037	1945.21801718661	384.193	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32	0	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	262272	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldíãwè‰‚›?HÙÇ‚?
